125 120 60
800 555 550 RESULTS 0LEP 17 12 8
800 600 300 RESULTS 0LEP 861 684 546 RESULTS 1LEP 28 98 1946 487 413 6640 2187 1480 RESULTS 2LEP 143 113 108 100 17 15 15 13 RESULTS 2B 115 212 95 74 51 37 18
800 605 600 RESULTS 0LEP 19 11 4
800 625 620 RESULTS 0LEP 16 11 7
800 700 350 RESULTS 0LEP 1250 991 806 RESULTS 1LEP 92 174 3430 837 662 7086 1203 376 RESULTS 2LEP 142 88 117 113 16 11 16 16 RESULTS 2B 58 295 37 23 13 8 3
800 790 1
800 790 100
800 790 150
800 790 200
800 790 250
800 790 300
800 790 350
800 790 400
800 790 450
800 790 50
800 790 500
800 790 550
800 790 600
800 790 620 RESULTS 0LEP 10 5 4 RESULTS 1LEP 104 140 656 14 5 1610 10 3 RESULTS 2LEP 111 25 46 39 20 5 9 8 RESULTS 2B 22 20 11 6 2 1 0
